序号,时间(s),电压,阻抗
641,80.657,-0.37038490544732705,7336.317871
642,80.783,-0.35407285377291253,7334.942383
643,80.909,-0.3411132147593021,7340.053711
644,81.035,-0.3216571251359836,7340.054199
645,81.161,-0.29717185234158394,7335.449219
646,81.287,-0.28302333968125637,7336.830078
647,81.413,-0.2693971256911333,7340.671387
648,81.539,-0.2656282718062238,7339.541992
649,81.665,-0.26191306818335425,7337.855957
650,81.791,-0.2736181912274214,7340.603516
651,81.917,-0.28754181301606013,7338.129883
652,82.043,-0.3133437082308693,7338.697754
653,82.169,-0.33006672042833035,7339.060547
654,82.296,-0.35038990856563973,7339.599609
655,82.421,-0.35687917125148444,7345.455566
656,82.547,-0.35665628002237587,7337.146973
657,82.673,-0.34748487172649284,7341.424805
658,82.799,-0.3315128592142879,7338.011719
659,82.925,-0.32363043546908504,7338.896973
660,83.051,-0.330211350972787,7341.135254
661,83.177,-0.34271759223146286,7337.595215
662,83.303,-0.36462645338999367,7338.441406
663,83.429,-0.39070001730558485,7341.844238
664,83.555,-0.40678286125032015,7338.997559
665,83.681,-0.42603819242766394,7338.268066
666,83.807,-0.4191977914598978,7341.253418
667,83.933,-0.42143958796444747,7338.797852
668,84.059,-0.3944545958355643,7338.206543
669,84.185,-0.37897285668823455,7338.44873
670,84.311,-0.3630463445080183,7336.873047
671,84.437,-0.3356283445114936,7338.778809
672,84.563,-0.32878797577652397,7336.800781
673,84.689,-0.3192626876818095,7339.911621
674,84.815,-0.32692347710362984,7336.209961
675,84.941,-0.3442093281503391,7341.725098
676,85.067,-0.34909674394429313,7338.106934
677,85.193,-0.3738284664523069,7339.114258
678,85.319,-0.3578018051999948,7337.589355
679,85.446,-0.34850814170940747,7337.868652
680,85.571,-0.33425158207295613,7339.137207
681,85.697,-0.3302012561825749,7340.807617
682,85.823,-0.33900910728890743,7340.391602
683,85.949,-0.3430393312093836,7340.30957
684,86.075,-0.36803604350179847,7338.227051
685,86.201,-0.3802246616484444,7337.880371
686,86.327,-0.4199939633726648,7339.502441
687,86.453,-0.4120718143131505,7341.719238
688,86.579,-0.449098909982957,7337.356934
689,86.705,-0.4439908425606808,7340.082031
690,86.831,-0.4547930108778114,7343.609375
691,86.957,-0.46834183560187564,7338.579102
692,87.083,-0.46532180651779464,7339.084473
693,87.209,-0.44487145834162317,7337.244629
694,87.335,-0.4195060891446513,7338.348633
695,87.461,-0.4103821696161224,7337.309082
696,87.587,-0.38346941713687277,7340.64502
697,87.712,-0.35781775606302807,7340.187012
698,87.839,-0.36119499847434766,7339.876465
699,87.965,-0.37012467455844317,7339.77832
700,88.091,-0.3418142233493238,7338.810547
701,88.217,-0.35658538204991985,7339.09668
702,88.342,-0.3374723499944307,7340.809082
703,88.469,-0.345523579217086,7339.406738
704,88.595,-0.3614199542847372,7336.873047
705,88.721,-0.35098120870754046,7338.820313
706,88.847,-0.3654916580648442,7337.504883
707,88.973,-0.3662560889339484,7339.797852
708,89.098,-0.38249101008514697,7337.435547
709,89.225,-0.40061215844181025,7342.809082
710,89.351,-0.4298879368937751,7333.467773
711,89.477,-0.43318066587335474,7343.021973
712,89.602,-0.4398918859452087,7337.87793
713,89.729,-0.4858630256525828,7341.719727
714,89.854,-0.44960904398447493,7342.072754
715,89.98,-0.4691960832072241,7337.976074
716,90.106,-0.42561764831642507,7341.261719
717,90.232,-0.44565897551595796,7339.542969
718,90.359,-0.4383744946535182,7340.494629
719,90.485,-0.436682351026871,7340.386719
720,90.61,-0.4247504375599918,7339.990234
721,90.736,-0.3818200432103678,7343.063477
722,90.862,-0.3980896370416337,7342.334961
723,90.988,-0.40995556937266264,7341.09375
724,91.114,-0.358416516900532,7341.190918
725,91.241,-0.3773207369381476,7340.935547
726,91.366,-0.36057984377994623,7336.973633
727,91.492,-0.3414425908610779,7340.230469
728,91.619,-0.32539358203751034,7338.978516
729,91.745,-0.34576616499042945,7340.339355
730,91.87,-0.32507926617735267,7338.96875
731,91.996,-0.3450859531494356,7342.081543
732,92.122,-0.3579110882592205,7338.922363
733,92.248,-0.33966468137482225,7337.569824
734,92.374,-0.4019575121801805,7338.651855
735,92.5,-0.3921260272262496,7338.003418
736,92.626,-0.3898750282619944,7343.058105
737,92.752,-0.41989392778500473,7341.066895
738,92.878,-0.4417618013675241,7338.388184
739,93.004,-0.4711432198875804,7340.309082
740,93.13,-0.48710901586666,7337.331055
741,93.256,-0.4496392185170046,7335.450684
742,93.382,-0.44838877414086614,7337.638184
743,93.508,-0.45633215697955726,7339.42627
744,93.635,-0.43602877612426744,7339.114746
745,93.76,-0.40008318627937967,7341.349121
746,93.886,-0.4262347259677783,7337.529785
747,94.012,-0.39397204363209354,7338.101074
748,94.138,-0.43020364428621516,7339.23877
749,94.264,-0.4425081680444242,7339.256836
750,94.39,-0.4207047925351921,7340.955078
751,94.516,-0.46623083457585957,7338.841309
752,94.642,-0.4258034234787234,7335.20459
753,94.768,-0.39041710023971044,7337.191406
754,94.894,-0.3824057473609626,7338.753906
755,95.02,-0.3666774039387139,7339.955078
756,95.146,-0.384028043165902,7340.29541
757,95.272,-0.4408382133485238,7335.914551
758,95.398,-0.41627065053643997,7334.677246
759,95.524,-0.482270073538505,7337.950684
760,95.65,-0.4940556350275132,7338.129395
761,95.776,-0.45686582676464255,7336.360352
762,95.902,-0.5058573822387821,7333.864258
763,96.029,-0.4949337038602331,7339.864258
764,96.154,-0.4759317672895982,7338.683594
765,96.28,-0.4824202275040006,7337.261719
766,96.406,-0.47973554235351146,7337.648438
767,96.532,-0.45962932197596645,7336.911133
768,96.658,-0.4650760526493547,7334.557129
769,96.784,-0.46987732877325966,7339.793457
770,96.91,-0.45136326544901767,7336.195313
771,97.036,-0.4211521159316456,7339.373047
772,97.162,-0.3945004003165394,7338.589355
773,97.289,-0.3552436434766257,7337.515625
774,97.414,-0.36870031651531116,7337.553711
775,97.54,-0.38970552621945914,7337.16748
776,97.666,-0.4101018457449613,7338.816895
777,97.792,-0.41740264539223904,7337.879883
778,97.918,-0.4349481544089844,7338.184082
779,98.044,-0.48829437484117694,7337.535645
780,98.17,-0.5160041996565947,7340.525879
781,98.296,-0.49296822150800984,7338.932617
782,98.422,-0.5040303306881516,7334.734375
783,98.548,-0.5020603475998066,7336.492676
784,98.674,-0.46879350466635006,7335.291504
785,98.8,-0.4474470309187454,7338.581543
786,98.926,-0.43282480813557395,7338.668945
787,99.052,-0.4053834498539781,7337.331055
788,99.178,-0.44728882292755284,7338.012695
789,99.304,-0.4655941037717001,7339.368652
790,99.43,-0.5254952304050189,7341.199707
791,99.556,-0.5208537538408496,7340.263184
792,99.682,-0.514245450878108,7338.625977
793,99.808,-0.3879887471542869,7339.101074
794,99.934,-0.2561116014482785,7339.799316
795,100.06,-0.05786712043176907,7340.212402
796,100.186,0.4669784676346372,7339.812988
797,100.312,1.0371148429693202,7340.95752
798,100.438,0.8322808627219349,7337.58252
799,100.564,0.6199274647881537,7339.649414
800,100.69,0.7107886419574109,7340.026367
801,100.816,0.5851725081406952,7337.40625
802,100.942,0.557069180653998,7337.557617
803,101.068,0.5608197128602866,7337.472656
804,101.194,0.5651292474103329,7336.389648
805,101.32,0.6088990037781841,7337.988281
806,101.446,0.583602433616057,7340.750977
807,101.572,0.6161745167488536,7336.793945
808,101.698,0.6475873289424322,7342.487305
809,101.824,0.6519499652477531,7332.456543
810,101.95,0.625026093931041,7336.158203
811,102.076,0.6171402774061229,7337.488281
812,102.202,0.5945015744889416,7340.930664
813,102.328,0.59615779022664,7340.590332
814,102.454,0.5600944664692262,7337.477051
815,102.58,0.5519054821468548,7337.911133
816,102.706,0.5353523679203857,7339.633301
817,102.832,0.5165339865631392,7340.700684
818,102.958,0.49754084601114473,7335.410156
819,103.084,0.5094073828319728,7338.069336
820,103.209,0.48174101980422623,7334.580566
821,103.335,0.5254860657589241,7336.653809
822,103.462,0.5325452868013155,7339.435059
823,103.588,0.5543043350269491,7340.336426
824,103.714,0.5595402621803502,7340.120605
825,103.84,0.5307883664012002,7337.114746
826,103.965,0.5009956954911332,7338.666504
827,104.092,0.4809402962735988,7338.695313
828,104.217,0.4766045487913615,7340.133789
829,104.344,0.47804990179515955,7337.974121
830,104.469,0.4745914206727058,7339.229492
831,104.596,0.5030101475055698,7339.430176
832,104.722,0.5438226671845044,7339.201172
833,104.847,0.5449470618709382,7338.948242
834,104.974,0.5650893560150533,7339.567871
835,105.099,0.5666664763095479,7340.987793
836,105.225,0.554078753590465,7342.714355
837,105.352,0.5526618388087493,7336.632324
838,105.478,0.5385254289049337,7337.089844
839,105.604,0.5629418712660393,7339.946289
840,105.729,0.5453714574464279,7340.42627
841,105.856,0.5416786152050538,7342.532715
842,105.982,0.5770296912211633,7337.213867
843,106.107,0.5613096322141895,7338.54834
844,106.234,0.5781903673847427,7337.513184
845,106.359,0.5950358872332571,7338.021973
846,106.485,0.6271722287132205,7337.105957
847,106.612,0.5970259236304426,7339.238281
848,106.737,0.5574824047357338,7340.863281
849,106.863,0.5445913924237586,7337.999023
850,106.99,0.5063666890076044,7338.038574
851,107.115,0.5039030386336297,7337.727051
852,107.241,0.5024248963945009,7333.992676
853,107.367,0.5374984903046165,7335.993164
854,107.493,0.6005781409697519,7340.777344
855,107.619,0.5934703892016866,7338.951172
856,107.746,0.600581027697183,7341.65918
857,107.871,0.5643567936617282,7337.797852
858,107.997,0.5723558212954808,7337.473145
859,108.123,0.5894179807804872,7338.688965
860,108.249,0.5616704292184403,7339.124512
861,108.376,0.549752368716552,7340.954102
862,108.501,0.5602004823280498,7339.018066
863,108.627,0.5758325029719684,7338.28418
864,108.754,0.5870894848398521,7342.044922
865,108.879,0.5762863490212036,7339.150879
866,109.006,0.5756020734695234,7339.908203
867,109.131,0.5664174736191055,7341.943359
868,109.258,0.553324145302884,7336.506348
869,109.383,0.5795393871613095,7327.603516
870,109.509,0.5777770638595352,7339.105957
871,109.636,0.5390120666331379,7339.567871
872,109.761,0.539804753628342,7338.777832
873,109.887,0.5677402483369494,7341.738281
874,110.014,0.5163039887086316,7333.546387
875,110.139,0.5208677582411725,7339.306641
876,110.265,0.5661230333595564,7339.772949
877,110.391,0.5734948798739881,7339.118652
878,110.517,0.6092102990312839,7339.067871
879,110.643,0.572803806486988,7335.903809
880,110.769,0.5981567955791843,7338.839844
881,110.895,0.580533167933053,7338.793945
882,111.021,0.5405378093715906,7337.935059
883,111.147,0.51219844100351,7338.947754
884,111.273,0.49544103547658397,7335.041016
885,111.399,0.47179586346292013,7342.507813
886,111.525,0.46861392904415305,7334.867676
887,111.651,0.5015312288528943,7336.538574
888,111.777,0.5024273309355376,7338.833496
889,111.903,0.5322490587590435,7338.701172
890,112.029,0.5452076186641528,7341.062012
891,112.155,0.5103566941634466,7337.333984
892,112.281,0.5532076507287419,7340.421875
893,112.407,0.5471006859316634,7339.262695
894,112.533,0.5387700545920111,7338.239258
895,112.659,0.5526752149462549,7338.937012
896,112.785,0.5252289018087132,7341.860352
897,112.911,0.4679327792335951,7338.247559
898,113.037,0.45112540503515486,7337.057129
899,113.163,0.4326344648305796,7339.085449
900,113.289,0.41971158656200436,7340.500977
901,113.415,0.4346628230052936,7338.694336
902,113.542,0.4445384108502346,7334.996582
903,113.667,0.4990840972084877,7336.212402
904,113.793,0.5372831111001712,7338.493652
905,113.919,0.5316755128519269,7337.82373
906,114.045,0.5198656699147369,7339.678711
907,114.172,0.5116757669130838,7342.51416
908,114.297,0.46116710585210585,7335.73584
909,114.423,0.46535108878004583,7337.96875
910,114.549,0.4791523893752273,7340.616211
911,114.675,0.45531060820484676,7342.795898
912,114.801,0.4954102301473603,7335.489258
913,114.927,0.4501175257007517,7337.472656
914,115.053,0.4323405459747071,7343.415527
915,115.179,0.4367469629743163,7336.978027
916,115.305,0.4341270991173304,7338.493652
917,115.431,0.4621940346463608,7336.943359
918,115.557,0.45724070234162456,7333.558105
919,115.683,0.4823996875373719,7339.447266
920,115.809,0.49191995749866596,7340.080566
921,115.935,0.4912457656389879,7339.339844
922,116.061,0.45179849868115624,7336.769531
923,116.187,0.4521384920894475,7339.038574
924,116.313,0.4138235263893151,7342.360352
925,116.439,0.41880299730348963,7338.706055
926,116.565,0.42481221777814293,7338.697754
927,116.691,0.45876501089426086,7338.295898
928,116.817,0.4523452956716242,7341.408691
929,116.943,0.4707419177476026,7341.154297
930,117.069,0.47404571329540696,7334.519531
931,117.195,0.47098655894418595,7336.711426
932,117.321,0.4537468181744323,7338.468262
933,117.447,0.46648483215409015,7339.169922
934,117.573,0.4600406731154168,7336.828613
935,117.699,0.46759522407522,7339.704102
936,117.825,0.46351100263983624,7339.016113
937,117.951,0.4617219183742589,7337.983398
938,118.077,0.4540298336782668,7339.396973
939,118.203,0.4665887575829828,7337.669434
940,118.329,0.4640752572052221,7341.948242
941,118.455,0.4685879549427985,7338.59668
942,118.581,0.4677140581714223,7334.841797
943,118.707,0.4556744573313801,7335.934082
944,118.833,0.47254979840459466,7341.287598
945,118.959,0.47453655855995464,7340.428711
946,119.085,0.46860965856050274,7342.743164
947,119.211,0.4752277045927144,7340.731934
948,119.337,0.47875791245315363,7338.255859
949,119.463,0.4827429079093144,7338.294434
950,119.589,0.4797133228697954,7338.046387
951,119.715,0.4801621976394218,7340.079102
952,119.841,0.4758842596115146,7346.345215
953,119.967,0.46578807775034337,7338.977539
954,120.092,0.4475326555909575,7338.587402
955,120.219,0.4401753564793019,7340.050293
956,120.345,0.4440503647945374,7342.43457
957,120.471,0.44208215758198205,7341.262695
958,120.596,0.4688666751729505,7338.428223
959,120.723,0.4805500822000141,7339.141113
960,120.849,0.4932728031190827,7342.042969
961,120.975,0.5081716478803083,7338.56543
962,121.101,0.5016601812389188,7338.139648
963,121.227,0.49617425669871107,7338.837891
964,121.353,0.49247833795409435,7342.88916
965,121.478,0.477044845039026,7340.388672
966,121.605,0.4552121863735138,7338.948242
967,121.731,0.4411518413901309,7344.915039
968,121.857,0.42889075271000027,7334.415039
969,121.983,0.42111867156226346,7339.804688
970,122.109,0.4323589920542747,7339.342285
971,122.235,0.4498172632501815,7338.885742
972,122.36,0.46593482491617366,7340.992188
973,122.486,0.4764409027483471,7333.460449
974,122.612,0.4795704169842647,7337.31543
975,122.738,0.4756626078380998,7337.50293
976,122.865,0.45895626200206124,7338.415039
977,122.991,0.4441566860852957,7340.422363
978,123.116,0.4328618741339687,7340.678711
979,123.242,0.42341219508756145,7343.016113
980,123.368,0.4103218394435247,7336.078613
981,123.494,0.4027039569748143,7339.987305
982,123.62,0.40532860587438035,7341.400879
983,123.746,0.4131236299793342,7343.54541
984,123.872,0.4322744064227319,7341.649414
985,123.998,0.45175903574974946,7336.229004
986,124.124,0.4641719574199865,7339.767578
987,124.25,0.4760069115390511,7339.487793
988,124.377,0.4679169443515994,7340.490723
989,124.502,0.45094795763125484,7341.210449
990,124.628,0.42903325089358724,7339.487305
991,124.754,0.40390310240597527,7341.265625
992,124.88,0.39124021980924306,7338.558105
993,125.006,0.38663260341429334,7340.317383
994,125.132,0.3882278558453008,7340.315918
995,125.258,0.3973746124082942,7344.172363
996,125.384,0.40398252661405426,7339.759277
997,125.51,0.4130802303047505,7340.026855
998,125.636,0.4147491186353152,7339.65332
999,125.762,0.41899820193021803,7339.069336
1000,125.902,0.4256802629939467,7343.585938
1001,126.014,0.4267348162353607,7340.01709
1002,126.14,0.43254420320826414,7339.15625
1003,126.266,0.4246867501707498,7340.808594
1004,126.393,0.4064047980727478,7340.916504
1005,126.518,0.39281508385802083,7340.432617
1006,126.644,0.38119365273278905,7339.891113
1007,126.77,0.3835782960528271,7343.195801
1008,126.896,0.3922844790376442,7338.470703
1009,127.022,0.41380833343321377,7340.163086
1010,127.148,0.430531786912181,7338.804688
1011,127.274,0.44850608458646307,7339.164551
1012,127.4,0.4586959586444817,7336.497559
1013,127.526,0.4504374957806887,7339.824219
1014,127.652,0.4491976617955849,7338.414063
1015,127.778,0.4523754156472671,7339.844727
1016,127.904,0.4414156733950689,7340.84375
1017,128.03,0.43171553613701885,7341.925781
1018,128.156,0.4239756211727395,7338.227539
1019,128.282,0.4079017327470421,7338.882813
1020,128.408,0.40019493688108954,7338.080566
1021,128.535,0.39459220822175156,7333.479004
1022,128.66,0.40493897466436873,7338.88623
1023,128.786,0.4164916674105106,7339.385742
1024,128.912,0.42912922893419747,7337.572266
1025,129.038,0.4458347602178459,7340.433105
1026,129.164,0.44504961964297995,7336.036621
1027,129.29,0.43614093669554826,7331.331055
1028,129.416,0.4304513289010522,7336.007324
1029,129.542,0.41949434016974807,7337.673828
1030,129.668,0.42268130621986993,7337.902832
1031,129.794,0.4385427449471119,7334.416016
1032,129.92,0.4631612030794446,7341.390137
1033,130.046,0.4842233528407027,7341.078125
1034,130.172,0.4930351308571926,7339.157715
1035,130.298,0.5044424442680859,7339.26416
1036,130.424,0.5085829187202305,7339.883789
1037,130.55,0.507665836111561,7334.005859
1038,130.676,0.5027002353763634,7336.799805
1039,130.802,0.4912288577015353,7339.713379
1040,130.928,0.472977356944474,7336.683105
1041,131.054,0.45301887927730844,7339.594727
1042,131.18,0.4393213461700819,7340.745117
