序号,时间(s),电压,阻抗
1919,241.773,-0.35550174364588927,7037.156738
1920,241.9,-0.3138084572972601,7039.071777
1921,242.025,-0.2600248333987996,7036.816895
1922,242.151,-0.20138611608497,7039.496582
1923,242.277,-0.1494170208925035,7039.532715
1924,242.402,-0.12372051016616975,7048.225098
1925,242.529,-0.08881550853295771,7073.618164
1926,242.655,-0.09299834396706355,7077.332031
1927,242.78,-0.10758501746966942,7124.820801
1928,242.906,-0.14297611559257803,7117.077148
1929,243.033,-0.19699746756154152,7150.287109
1930,243.159,-0.24911397270279018,7172.631348
1931,243.285,-0.29307211212411965,7204.639648
1932,243.411,-0.29338552654894473,7212.998047
1933,243.537,-0.2604320957483002,7210.274902
1934,243.662,-0.21724328512010546,7223.54248
1935,243.788,-0.16188015630890304,7230.731445
1936,243.915,-0.16076569108282415,7237.052246
1937,244.041,-0.1481286933273395,7229.000977
1938,244.167,-0.15946859632234384,7232.339355
1939,244.293,-0.16723800009385006,7227.274414
1940,244.42,-0.16804051367684664,7249.279785
1941,244.545,-0.1670999789894767,7248.976074
1942,244.671,-0.14081679551361945,7267.291504
1943,244.797,-0.09644500299988738,7229.237793
1944,244.923,-0.05582873229081996,7249.612793
1945,245.049,-0.025544544293635514,7258.517578
1946,245.174,-0.0173904605842898,7254.542969
1947,245.3,-0.0233673707413091,7257.007324
1948,245.426,-0.07466368217849702,7253.776855
1949,245.552,-0.13233185276491405,7259.15625
1950,245.679,-0.20658398043034848,7240.40625
1951,245.805,-0.24317211859451385,7219.879883
1952,245.931,-0.2581525731177647,7181.147949
1953,246.056,-0.2652501151273847,7139.708008
1954,246.183,-0.23070728286881126,7174.165039
1955,246.308,-0.2181408526142915,7190.080078
1956,246.435,-0.18368651385856222,7210.810059
1957,246.561,-0.1411648729076518,7223.884766
1958,246.686,-0.0895671107236033,7222.398438
1959,246.813,-0.0507266260281066,7117.59375
1960,246.939,-0.007782890679487076,7080.435547
1961,247.065,0.0020661228398406455,7070.932617
1962,247.191,-0.00402535424083389,7060.506348
1963,247.316,-0.037762846674486185,7057.217285
1964,247.443,-0.09213135715948183,7055.244141
1965,247.57,-0.1602831488168738,7056.655273
1966,247.694,-0.2105396967485175,7057.015625
1967,247.82,-0.25277777547950536,7055.085938
1968,247.946,-0.2527554815548628,7052.021973
1969,248.073,-0.23821334659375756,7053.342773
1970,248.198,-0.1860854943544926,7052.067383
1971,248.325,-0.14599468259795828,7056.875488
1972,248.45,-0.10814524067227821,7052.641113
1973,248.576,-0.08578735289768191,7052.158203
1974,248.702,-0.0720456729821251,7051.0625
1975,248.829,-0.0798572435528332,7053.208984
1976,248.955,-0.08257324603946287,7049.039551
1977,249.081,-0.08482045624329862,7050.893555
1978,249.207,-0.0704597097456057,7050.637695
1979,249.332,-0.04875288847667566,7051.705566
1980,249.458,-0.0384515702005481,7053.965332
1981,249.584,-0.028682470624362886,7056.411133
1982,249.71,-0.04778210297430306,7055.560547
1983,249.836,-0.0491218188930858,7052.212891
1984,249.963,-0.07450826670747182,7049.649902
1985,250.088,-0.06752373071813413,7051.48877
1986,250.214,-0.058919776286370226,7049.326172
1987,250.34,-0.042778719616815154,7053.573242
1988,250.466,-0.027879051555024233,7052.480469
1989,250.592,-0.040359140820996335,7052.63623
1990,250.718,-0.06532212718200481,7048.337891
1991,250.844,-0.10949999827124024,7051.714355
1992,250.97,-0.15726963338529293,7052.587891
1993,251.097,-0.18237362654738606,7051.635254
1994,251.222,-0.18788560697074352,7051.069824
1995,251.348,-0.16885863202144757,7049.36377
1996,251.474,-0.13421569490669788,7045.972656
1997,251.6,-0.09416660366425898,7047.400391
1998,251.727,-0.04234095486050425,7051.709961
1999,251.853,-0.002313891816724518,7053.744629
2000,251.979,0.04535166349937748,7049.243652
2001,252.105,0.07619943696474228,7048.790039
2002,252.23,0.12804122444419475,7053.431641
2003,252.357,0.1694722012924926,7047.218262
2004,252.482,0.1829398540813972,7046.859863
2005,252.608,0.17447922561026818,7053.160156
2006,252.734,0.12940486499297668,7051.061035
2007,252.86,0.03861615773660796,7050.723145
2008,252.987,-0.05270765413738829,7051.167969
2009,253.112,-0.1382756377373135,7046.655273
2010,253.238,-0.21389804910058408,7054.181641
2011,253.364,-0.2406148601742925,7059.51709
2012,253.49,-0.24195345950464578,7086.487305
2013,253.616,-0.18664649538501038,7081.818848
2014,253.742,-0.11969116117732652,7070.175781
2015,253.868,-0.031150631015930786,7073.777344
2016,253.994,0.04609716780705328,7080.222168
2017,254.12,0.14251744290456791,7092.155273
2018,254.246,0.1969306075762517,7090.392578
2019,254.372,0.24015961255096932,7093.607422
2020,254.498,0.2500464043054505,7088.941895
2021,254.624,0.22601355851241398,7090.605469
2022,254.751,0.1924331321022503,7095.841797
2023,254.876,0.138831649912716,7094.192871
2024,255.002,0.10410627178946258,7095.147461
2025,255.128,0.09247023112465705,7108.275879
2026,255.254,0.07946875742502942,7081.162598
2027,255.38,0.10062034170081906,7100.13623
2028,255.506,0.11261991044511119,7098.270996
2029,255.632,0.130858062806686,7094.687012
2030,255.758,0.13360223601647062,7093.706543
2031,255.884,0.13432376549826117,7091.831543
2032,256.01,0.14169330131054533,7098.567383
2033,256.136,0.14437872965404583,7101.699219
2034,256.262,0.12167629043747177,7105.243652
2035,256.388,0.07738231985577942,7077.705566
2036,256.514,0.011865799919288192,7046.708008
2037,256.64,-0.054623185752562,7054.302734
2038,256.766,-0.12052387189791075,7046.262695
2039,256.892,-0.15817835650468332,7047.804688
2040,257.018,-0.13454950040879518,7048.902344
2041,257.144,-0.08517184332848064,7045.928223
2042,257.27,0.006219454728312701,7049.714844
2043,257.396,0.103029507625072,7044.970703
2044,257.522,0.16248379558127732,7045.42627
2045,257.648,0.17177849560142386,7044.105957
2046,257.774,0.12890073080301812,7048.540527
2047,257.9,0.04280691603400754,7044.588379
2048,258.026,-0.018557912156564608,7049.588867
2049,258.152,-0.05978831971516958,7047.681152
2050,258.278,-0.0619524474751274,7045.577637
2051,258.404,-0.025897716100760283,7046.593262
2052,258.53,0.03327895055903035,7048.936523
2053,258.656,0.0774149617642318,7045.044434
2054,258.782,0.1126409435282072,7045.585938
2055,258.908,0.10744206222583651,7045.959961
2056,259.034,0.07869314561562812,7043.590332
2057,259.162,0.04740301838742062,7044.437988
2058,259.286,0.002790227397429803,7043.906738
2059,259.412,-0.01925110875179177,7044.775879
2060,259.537,-0.04290731876918396,7045.112305
2061,259.664,-0.0317923185678576,7046.099609
2062,259.79,-0.0004970731081128168,7042.98291
2063,259.916,0.03856074775235592,7047.810547
2064,260.042,0.071468155342206,7046.700195
2065,260.168,0.09245258670221702,7046.410645
2066,260.294,0.1074425145129142,7047.218262
2067,260.42,0.1053809613767362,7047.715332
2068,260.546,0.0961251024288691,7044.114258
2069,260.671,0.0848635669699968,7046.455078
2070,260.797,0.06371273691453788,7045.670898
2071,260.924,0.05781555838798236,7045.95752
2072,261.05,0.04517667531492852,7047.012695
2073,261.176,0.03653309224816286,7043.078613
2074,261.302,0.02456147282448005,7042.819824
2075,261.429,0.032195676998995615,7045.717285
2076,261.553,0.0589599596984646,7047.287109
2077,261.68,0.09226151925069638,7042.76416
2078,261.806,0.13869281875989922,7043.90625
2079,261.932,0.174293287869857,7042.817871
2080,262.058,0.19609537118849624,7049.17627
2081,262.183,0.20428014016408022,7051.172363
2082,262.31,0.21825902371240857,7049.825684
2083,262.435,0.21628153158247562,7052.183594
2084,262.561,0.20631412217621495,7063.707031
2085,262.688,0.18079435452194273,7083.47168
2086,262.814,0.13398246016631551,7119.570801
2087,262.94,0.0667572160194337,7124.632813
2088,263.066,0.003397307664254147,7122.148438
2089,263.191,-0.05723486237959125,7098.907227
2090,263.318,-0.09913690457559073,7131.276367
2091,263.443,-0.12797558381326052,7129.275879
2092,263.569,-0.11888722133790627,7122.897461
2093,263.696,-0.08840663639561686,7118.30957
2094,263.822,-0.02190854522596329,7122.068359
2095,263.947,0.03851870503294373,7125.861816
2096,264.074,0.1005243700355972,7130.734863
2097,264.2,0.13825550412207935,7117.815918
2098,264.325,0.1491744439391517,7096.657227
2099,264.451,0.15110064140955248,7052.003906
2100,264.577,0.13355581109969078,7051.216797
2101,264.704,0.12774761913787797,7051.358398
2102,264.829,0.11336502732486665,7044.734863
2103,264.955,0.10558589296115493,7045.818848
2104,265.081,0.06925290533402133,7046.161621
2105,265.207,0.015121831542232022,7042.172363
2106,265.333,-0.04029007954878748,7046.036621
2107,265.459,-0.09992874247119281,7047.003418
2108,265.585,-0.1154484973656125,7045.098145
2109,265.711,-0.09063006194997454,7043.402344
2110,265.837,-0.03340744977116919,7043.955078
2111,265.964,0.03485512025635667,7039.852051
2112,266.09,0.10021217022353639,7047.675293
2113,266.215,0.13636981624214076,7044.584961
2114,266.341,0.1464087901503301,7045.892578
2115,266.467,0.12476147890961,7046.5625
2116,266.593,0.09772995314302581,7044.51123
2117,266.72,0.05811214292015872,7043.831055
2118,266.845,0.025591192423619912,7046.003906
2119,266.972,0.011058634725973657,7042.993652
2120,267.097,0.021623862739214128,7043.697754
2121,267.223,0.03661233338096044,7040.859375
2122,267.349,0.059173644236707436,7043.51416
2123,267.475,0.0761146229131419,7044.03125
2124,267.602,0.08486429072642757,7043.757324
2125,267.728,0.09315586941583309,7044.429199
2126,267.853,0.06885441897688427,7044.831055
2127,267.98,0.06298596503763193,7039.846191
2128,268.105,0.0428370456401177,7041.435547
2129,268.232,0.012478477606939932,7042.586426
2130,268.357,-0.019634466613860008,7045.958008
2131,268.483,-0.0633700860320408,7044.725098
2132,268.609,-0.0953537616110215,7043.311035
2133,268.735,-0.1218599910956256,7051.22998
2134,268.862,-0.12038874509584403,7046.679688
2135,268.987,-0.09727784990272013,7046.891113
2136,269.113,-0.06013455943171508,7045.207031
2137,269.239,-0.022478798017617107,7044.977051
2138,269.365,0.021249090720426172,7049.696777
2139,269.491,0.05332009824833701,7044.050293
2140,269.617,0.08870927352263606,7045.033203
2141,269.743,0.1174834350143489,7045.586914
2142,269.869,0.1497121484096121,7046.317871
2143,269.995,0.17969763468728792,7045.958984
2144,270.121,0.20453663366111338,7047.20459
2145,270.247,0.21312537536942333,7044.319824
2146,270.374,0.20041296517706855,7042.841797
2147,270.499,0.1664768540832773,7043.647949
2148,270.625,0.1296501120882987,7044.115723
2149,270.751,0.07999148012444547,7046.506348
2150,270.877,0.034481359877498,7044.839844
2151,271.004,0.01765873014954824,7041.489746
2152,271.129,0.024390465253720964,7044.293457
2153,271.255,0.04642105764225831,7041.627441
2154,271.381,0.0968593591745523,7046.476563
2155,271.507,0.14194357509457298,7044.844727
2156,271.633,0.17900797909829644,7041.73877
2157,271.759,0.185829987809969,7042.883789
2158,271.885,0.18037326517951602,7042.560547
2159,272.011,0.17699739119873956,7047.269043
2160,272.137,0.17160164677629108,7036.703613
2161,272.263,0.17719852277554848,7045.672852
2162,272.389,0.18537343089643124,7043.976074
2163,272.515,0.17290328658066734,7045.775391
2164,272.641,0.14246047713477616,7050.38623
2165,272.767,0.088933478534309,7043.862305
2166,272.893,0.011265236855747441,7055.817871
2167,273.019,-0.06774496951880345,7057.991699
2168,273.145,-0.13196600038059958,7108.255859
2169,273.271,-0.1577797102984659,7136.239746
2170,273.397,-0.14705014051513965,7205.285645
2171,273.523,-0.11140193376701249,7177.37207
2172,273.649,-0.06331223968088136,7178.92627
2173,273.775,0.0012040496858087574,7200.498535
2174,273.901,0.051649519605549796,7211.89502
2175,274.027,0.09468473143242816,7207.029785
2176,274.153,0.11891437392125348,7230.883789
2177,274.279,0.12067615406848214,7203.960449
2178,274.405,0.11265226099379107,7229.611328
2179,274.532,0.09823876484564756,7227.76123
2180,274.657,0.07517855127810376,7222.64209
2181,274.782,0.06526451156463205,7197.63916
2182,274.909,0.06615375797540719,7228.018066
2183,275.035,0.0692305299883871,7216.310547
2184,275.161,0.06772723575399395,7218.324707
2185,275.287,0.05349624395583194,7208.510254
2186,275.412,0.043914095525546454,7247.181152
2187,275.539,0.026489604613810804,7223.20752
2188,275.665,0.03408814192777435,7217.922363
2189,275.791,0.05120142923629332,7234.828613
2190,275.917,0.06346441118009653,7230.469727
2191,276.042,0.07456827096517345,7222.497559
2192,276.169,0.05296674558603269,7200.018066
2193,276.295,0.011924191872725679,7238.734375
2194,276.421,-0.053380460507285406,7215.29541
2195,276.547,-0.11878940462236579,7213.242188
2196,276.672,-0.16678053058597775,7222.477539
2197,276.8,-0.1806409452070746,7213.031738
2198,276.925,-0.16260116518789935,7109.538086
2199,277.051,-0.12549078515442602,7065.32373
2200,277.176,-0.06880116778165589,7054.997559
2201,277.302,-0.02827499634796825,7056.73584
2202,277.428,-0.0026181326446775436,7047.356934
2203,277.555,0.012561985101791295,7052.793457
2204,277.68,0.03219979205669709,7043.827637
2205,277.807,0.03949596116366245,7046.585449
2206,277.933,0.07023494283174936,7047.180664
2207,278.06,0.10545222035588304,7051.399414
2208,278.185,0.1417062461717978,7045.15625
2209,278.31,0.1762350325587361,7044.899902
2210,278.436,0.18102642483512266,7047.17041
2211,278.562,0.1743183804746286,7045.820313
2212,278.688,0.15976447925068832,7047.288086
2213,278.814,0.13463406064529165,7050.349121
2214,278.94,0.11182782680362013,7049.684082
2215,279.066,0.10925974670807483,7049.114746
2216,279.193,0.09103608018897608,7049.074707
2217,279.318,0.08986361269059011,7048.15332
2218,279.444,0.05220066721797329,7050.030762
2219,279.57,0.014744380131595998,7048.588867
2220,279.696,-0.017218859332149214,7046.255371
2221,279.823,-0.05135671772607744,7046.302246
2222,279.948,-0.06656984837683576,7048.173828
2223,280.074,-0.051032455723433165,7050.171875
2224,280.2,-0.01607344603257973,7052.957031
2225,280.326,0.033475331012067254,7045.949707
2226,280.453,0.08532460613020262,7048.269531
2227,280.578,0.12334728560627813,7047.517578
2228,280.704,0.11276629756477813,7049.098633
2229,280.83,0.07119542943552622,7046.50293
2230,280.956,0.013535460827832956,7045.19873
2231,281.082,-0.052090297124985745,7046.699707
2232,281.208,-0.11727321006503601,7047.880371
2233,281.335,-0.12153952873318204,7045.74707
2234,281.46,-0.09952141983549456,7056.078125
2235,281.586,-0.04860992167572119,7050.643555
2236,281.712,0.004452766409826842,7047.758789
2237,281.838,0.04714226708444945,7049.320313
2238,281.964,0.07328818125441208,7056.429688
2239,282.09,0.09232767340817663,7067.38623
2240,282.216,0.1141144939522091,7070.371582
2241,282.342,0.14998242547376697,7064.291016
2242,282.468,0.20065412303749125,7063.845215
2243,282.595,0.23177312898747968,7070.609375
2244,282.72,0.26172227996608566,7068.508789
2245,282.846,0.23690767272714303,7079.145996
2246,282.972,0.1856068155809348,7071.661621
2247,283.098,0.15917840049321524,7075.181152
2248,283.224,0.10491719912817327,7073.85498
2249,283.35,0.07812492826242542,7077.550781
2250,283.476,0.07651593954085527,7083.263672
2251,283.602,0.07719946273798135,7065.26416
2252,283.728,0.08981450346220621,7078.466309
2253,283.855,0.10045081219212007,7079.544434
2254,283.98,0.13283340538479743,7080.865723
2255,284.107,0.1679599006051351,7079.718262
2256,284.232,0.2045579899258089,7081.871094
2257,284.358,0.24304024524842807,7084.046387
2258,284.484,0.2750888003414745,7083.425293
2259,284.61,0.28025902350930854,7086.05127
2260,284.737,0.26358669194507145,7092.112793
2261,284.862,0.2403695223991992,7087.321777
2262,284.988,0.2057994195756799,7093.047852
2263,285.114,0.17116026656922897,7074.989258
2264,285.24,0.17037461328413428,7049.227051
2265,285.367,0.17045677539436313,7044.300781
2266,285.493,0.19478422963973996,7048.778809
2267,285.618,0.2411900574906928,7047.07666
2268,285.744,0.2806622898384835,7040.791016
2269,285.87,0.30563171197455496,7043.614258
2270,285.996,0.2962657451981988,7042.14502
2271,286.122,0.253264450697271,7041.371094
2272,286.248,0.19472445835342186,7043.847656
2273,286.374,0.13394052317801447,7038.803223
2274,286.5,0.1022965278122367,7041.080566
2275,286.626,0.11320373987428771,7044.083008
2276,286.752,0.15607073737682906,7041.187988
2277,286.878,0.20995067801568082,7042.10498
2278,287.004,0.23458827330027832,7048.647949
2279,287.131,0.22591442424498742,7048.084473
2280,287.256,0.177562767221546,7044.32959
2281,287.382,0.10613634222020545,7043.112305
2282,287.508,0.032785439725401024,7041.180176
2283,287.633,-0.016618802325293246,7043.421875
2284,287.76,-0.04722504043799648,7045.959473
2285,287.886,-0.026221444689780812,7043.334473
2286,288.012,0.003913698889347339,7043.386719
2287,288.138,0.05296887047722244,7047.326172
2288,288.264,0.07798642652818388,7042.168457
2289,288.39,0.07164818965377998,7045.005859
2290,288.516,0.04685579847208889,7045.443359
2291,288.642,0.003737747032756899,7045.125
2292,288.767,-0.04671299069323026,7046.341309
2293,288.893,-0.06862370327959239,7047.158691
2294,289.02,-0.06350914459555021,7050.240234
2295,289.146,-0.027826110774378462,7056.977051
2296,289.272,0.04315439016240036,7061.665527
2297,289.398,0.10225684517309136,7071.361816
2298,289.524,0.1670514590030756,7104.169922
2299,289.649,0.198096998500024,7166.885254
2300,289.776,0.1880699035961495,7192.989258
2301,289.902,0.15620614110810824,7178.580078
2302,290.028,0.08926747086346767,7184.778809
2303,290.154,0.0047288084284972135,7184.594238
2304,290.28,-0.100687253531203,7199.754395
2305,290.406,-0.1636942587517878,7201.320801
2306,290.532,-0.21400072342041102,7187.738281
2307,290.657,-0.14356962822523267,7201.543457
2308,290.784,-0.03440371728383016,7183.569336
2309,290.911,0.07953780290964378,7198.745117
2310,291.036,0.19197545143856157,7209.040527
2311,291.162,0.23320224827543296,7198.847656
2312,291.288,0.2014641850141531,7181.291016
2313,291.414,0.16392867861921756,7199.121582
2314,291.54,0.09473980263025877,7202.522949
2315,291.666,0.07638619482501341,7177.954102
2316,291.792,0.07806049019063539,7222.536133
2317,291.917,0.06539540524929023,7193.40332
2318,292.044,0.055308205215122565,7194.973145
2319,292.17,0.00493874247641479,7202.520508
2320,292.296,-0.008360098743481724,7205.328125
2321,292.422,0.0034593992762958175,7209.338379
2322,292.547,0.05136344729458485,7206.910156
2323,292.673,0.1433448037333349,7148.722168
2324,292.8,0.2157968531930234,7061.461426
2325,292.925,0.27604440511979583,7049.744629
2326,293.052,0.2876191365047619,7041.184082
2327,293.177,0.25936409869630983,7046.430664
2328,293.304,0.2328300581465601,7043.853516
2329,293.43,0.21762601354253894,7045.106934
2330,293.556,0.2323609777745366,7045.658691
2331,293.681,0.2655527553851968,7043.682129
2332,293.807,0.3108157481057278,7043.659668
2333,293.933,0.3189791685549023,7047.249023
2334,294.059,0.298270332561767,7044.712402
2335,294.186,0.24970958407477298,7045.010742
2336,294.312,0.18579905462571134,7048.286133
2337,294.437,0.13487409847090123,7046.239258
2338,294.563,0.10833276617064448,7046.955566
2339,294.689,0.11206048683671242,7045.79541
2340,294.815,0.10978272273251907,7044.615234
2341,294.941,0.12854765090071868,7044.981445
2342,295.067,0.12368970600506958,7047.255371
2343,295.193,0.1026747227143972,7044.250977
2344,295.319,0.09502578621126279,7048.21875
2345,295.446,0.10964313976780471,7046.311523
2346,295.571,0.11388667258247309,7043.865234
2347,295.698,0.15718958643190578,7041.611816
2348,295.824,0.19975015411407404,7046.316406
2349,295.949,0.24189643228796592,7044.856934
2350,296.076,0.2921125682597439,7045.84375
2351,296.202,0.31408370519072276,7043.656738
2352,296.327,0.3294330778479409,7043.385742
2353,296.453,0.3324827911684953,7049.826172
2354,296.579,0.33507563798776785,7054.276855
2355,296.705,0.32281687895682937,7044.976563
2356,296.831,0.30444323653953886,7049.041504
2357,296.958,0.27027699041780745,7049.772461
2358,297.083,0.2618987839322329,7054.880859
2359,297.209,0.21601791457595254,7051.88916
2360,297.335,0.17642771131055743,7070.871094
2361,297.461,0.15110012439965412,7124.35498
2362,297.587,0.1555868653676262,7202.418457
2363,297.713,0.17590175396838806,7239.611816
2364,297.839,0.19439152144666497,7213.666504
2365,297.965,0.23360248456067256,7224.247559
2366,298.091,0.2684907727839046,7204.520508
2367,298.217,0.30050047413521264,7217.264648
2368,298.343,0.2826916943185729,7221.848633
2369,298.469,0.22803550428193647,7198.451172
2370,298.595,0.1794847556855038,7227.870117
2371,298.721,0.1545927544054408,7208.856445
2372,298.847,0.17821442011656244,7207.160156
2373,298.973,0.21042174805227656,7214.943359
2374,299.099,0.307960624375946,7227.780273
2375,299.225,0.363456612952034,7224.882813
2376,299.352,0.3902712183881093,7211.680176
2377,299.478,0.3618592870804351,7213.977051
2378,299.603,0.28892353702260665,7221.196289
2379,299.729,0.20385621128171533,7216.401367
2380,299.855,0.15313925836064882,7219.362305
2381,299.981,0.13141072530854536,7191.731445
2382,300.107,0.1664172637896891,7185.504883
2383,300.233,0.22580263197612452,7103.095215
2384,300.359,0.291095575815652,7047.362305
2385,300.485,0.3550684608144144,7041.666992
2386,300.612,0.4104196525498659,7042.247559
2387,300.737,0.42290052488025864,7038.049316
2388,300.863,0.44901441460575664,7039.532715
2389,300.989,0.43693118346624166,7036.325195
2390,301.115,0.42390938482888346,7039.246582
2391,301.241,0.3851812827122254,7036.057617
2392,301.367,0.3321826541221613,7038.460938
2393,301.493,0.2963531042174527,7038.602539
2394,301.619,0.2788528231871193,7042.208984
2395,301.745,0.2765461450381799,7033.671875
2396,301.872,0.3199845561794681,7033.422852
2397,301.997,0.3701759867549558,7038.312988
2398,302.123,0.4166537271989558,7038.910645
2399,302.249,0.4653153976203422,7038.343262
2400,302.375,0.43004611624451794,7042.59082
2401,302.501,0.371365826928246,7035.376465
2402,302.627,0.30612376431791305,7037.451172
2403,302.753,0.28279802641100865,7036.347656
2404,302.879,0.2671148981127047,7039.64209
2405,303.005,0.29386223189221333,7039.839355
2406,303.131,0.3207534778236417,7036.317383
2407,303.257,0.3191264287623808,7037.337402
2408,303.383,0.3465264831166496,7036.961426
2409,303.509,0.3180790637159852,7040.518555
2410,303.635,0.25878740686679275,7037.081543
2411,303.761,0.20851372494152384,7037.789551
2412,303.887,0.15365655877665413,7037.201172
2413,304.013,0.2053173928382214,7036.958496
2414,304.139,0.2797464370807822,7034.351074
2415,304.265,0.3459147733402572,7036.114258
2416,304.391,0.3956904318080937,7039.536133
2417,304.517,0.36857149734308065,7036.279297
2418,304.643,0.4125181138785587,7037.76123
2419,304.769,0.47036335916625277,7040.713379
2420,304.895,0.5061795883528656,7040.472168
2421,305.02,0.6402002502107235,7041.946289
2422,305.147,0.620881495300935,7054.782227
2423,305.273,0.6139451335298645,7080.741211
2424,305.399,0.6002777338084295,7087.468262
2425,305.525,0.4567492831270791,7092.091797
2426,305.651,0.36553244491756676,7103.836426
2427,305.777,0.3081623139296017,7100.689453
2428,305.903,0.13906540670498824,7096.003906
2429,306.029,0.026412571863056067,7101.680664
2430,306.155,-0.026216406702341436,7101.73291
2431,306.28,-0.10844715175551521,7102.441406
2432,306.407,-0.04122782330878342,7098.911621
2433,306.533,0.0437916159997393,7100.250488
2434,306.658,0.1305799421694741,7099.70166
2435,306.785,0.3433936868424854,7101.011719
2436,306.911,0.4051683381702982,7104.290527
2437,307.036,0.45406201837529064,7089.632324
2438,307.163,0.4332225550994502,7093.569336
2439,307.289,0.32778012123284034,7088.351074
2440,307.416,0.1446223125387,7090.144531
2441,307.541,0.04774472831875604,7084.01416
2442,307.667,0.08894224575858507,7093.937988
2443,307.793,0.13999345270592278,7094.359863
2444,307.919,0.2812706870115536,7087.650391
2445,308.045,0.34159152821998695,7090.621582
2446,308.17,0.37075407506021185,7082.901367
2447,308.297,0.32120628261764766,7080.529785
2448,308.423,0.30944170155711254,7078.311035
2449,308.549,0.26452193133016194,7079.618164
2450,308.675,0.32989600483960174,7084.159668
2451,308.801,0.2727789625975531,7095.375488
2452,308.927,0.4068424779627516,7084.437012
2453,309.052,0.46299085775450627,7063.104004
2454,309.179,0.4457506016291498,7043.994141
2455,309.305,0.382314650954643,7038.813477
2456,309.43,0.4015661622172641,7039.181152
2457,309.556,0.3365426086516547,7036.799316
2458,309.682,0.2324442984958307,7038.637695
2459,309.808,0.27962491092784814,7035.924316
2460,309.934,0.22029164392974251,7040.222656
2461,310.061,0.2298849238616784,7036.395508
2462,310.187,0.23473625367392137,7038.893066
2463,310.312,0.325958578199232,7038.099609
2464,310.438,0.3444990965660635,7033.979004
2465,310.564,0.39162044408751573,7035.267578
2466,310.69,0.41082777054262654,7036.770508
2467,310.816,0.4960732194437525,7037.028809
2468,310.943,0.5158574099018214,7034.902832
2469,311.068,0.43510380045625613,7040.672363
2470,311.194,0.35609570946255814,7034.191895
2471,311.32,0.17591353515167013,7036.757324
2472,311.446,0.039413360541895974,7038.419922
2473,311.572,0.07333980680591387,7038.742676
2474,311.698,0.13579992463379872,7053.645996
2475,311.824,0.3871194325839538,7047.116211
2476,311.95,0.5462895332450061,7045.574707
2477,312.076,0.6130975001358758,7048.597168
2478,312.202,0.7043110890721569,7057.856934
2479,312.328,0.6317912776056241,7049.422852
2480,312.454,0.41499265518008643,7051.276367
2481,312.58,0.38618299888823676,7055.394043
2482,312.706,0.2758498261209433,7053.228027
2483,312.832,0.31718074565876136,7053.077637
2484,312.958,0.5122346877070536,7062.61084
2485,313.084,0.5516980379492831,7053.486816
2486,313.21,0.4311164252655592,7057.495605
2487,313.336,0.5103359969731595,7056.633789
2488,313.463,0.3261910880831776,7066.026367
2489,313.589,0.3396676369843171,7061.126953
2490,313.714,0.3304923984969982,7057.374512
2491,313.84,0.3726065852738657,7053.972656
2492,313.966,0.40887645154285374,7055.147461
2493,314.092,0.3083795572421534,7059.145996
2494,314.218,0.3899452473766213,7052.842773
2495,314.344,0.3900435746706819,7058.158691
2496,314.47,0.39078289553505635,7052.358887
2497,314.596,0.46124457938011537,7043.983887
2498,314.722,0.40507662023392643,7039.03125
2499,314.848,0.38816867300145735,7035.363281
2500,314.974,0.30002658540171145,7036.325684
2501,315.1,0.2943525851614037,7038.938477
2502,315.226,0.2510772465831671,7032.625
2503,315.353,0.25612143194287085,7037.390137
2504,315.478,0.40187691995408586,7034.217773
2505,315.604,0.49931760930974756,7033.697266
2506,315.73,0.43252044824658553,7033.47168
2507,315.856,0.4415175974825691,7035.692871
2508,315.982,0.3919746836492566,7034.954102
2509,316.108,0.3962708825628562,7031.778809
2510,316.234,0.4215316429785452,7032.567383
2511,316.36,0.3700396509073298,7036.353516
2512,316.486,0.5127517704668016,7036.312012
2513,316.612,0.4355478816986729,7031.95752
2514,316.738,0.4800042486185557,7031.288574
2515,316.864,0.47314510059473974,7028.384766
2516,316.99,0.447896017204203,7033.49707
2517,317.116,0.3465649479850759,7033.277832
2518,317.242,0.40017781597608704,7033.644043
2519,317.368,0.3884098495890854,7032.850098
2520,317.494,0.4181944722761812,7037.481445
2521,317.62,0.5379477330518532,7034.930176
2522,317.746,0.5398335956176851,7037.480469
2523,317.872,0.4408229255625189,7035.113281
2524,317.998,0.41082682831956474,7034.715332
2525,318.124,0.37119010848957884,7028.113281
2526,318.25,0.31817534075422216,7034.958008
2527,318.376,0.4090058632688803,7033.752441
2528,318.502,0.43651868730113047,7034.884277
2529,318.628,0.502356898208767,7035.602539
2530,318.754,0.5584609127667388,7037.251465
2531,318.88,0.5136690294302781,7035.613281
2532,319.006,0.5968687749977757,7032.645996
2533,319.132,0.5776280196389274,7031.671875
2534,319.258,0.47379681057271456,7037.82373
2535,319.384,0.5120683191431128,7035.083984
2536,319.51,0.40011119720917815,7033.710449
2537,319.636,0.4097596287374976,7033.560059
2538,319.762,0.32614629736742023,7036.791504
2539,319.888,0.2572740261171416,7031.241211
2540,320.014,0.09741106483870941,7035.173828
2541,320.14,0.04089928193231824,7037.493164
2542,320.266,0.034187720997490144,7042.247559
2543,320.392,0.12776557445683503,7048.010742
2544,320.518,0.14015657235785678,7084.225098
2545,320.644,0.37713505296395633,7162.093262
2546,320.77,0.31995919386770966,7187.771973
2547,320.896,0.3137097726038299,7168.537109
